-1114.876007	372.085213
-1114.886780	372.227196
-1114.898163	372.367401
-1114.911804	372.511604
-1114.924805	372.658600
-1114.938629	372.808006
-1114.951599	372.960602
-1114.963379	373.112610
-1114.977417	373.272003
-1114.989410	373.432602
-1115.004974	373.597404
-1115.016174	373.762199
-1115.028381	373.929199
-1115.040588	374.093597
-1115.051788	374.254395
-1115.063812	374.422997
-1115.074371	374.589195
-1115.090027	374.754395
-1115.100403	374.918808
-1115.107788	375.084610
-1115.117188	375.252396
-1115.122620	375.414406
-1115.129395	375.575005
-1115.150024	375.737801
-1115.156219	375.901604
-1115.160004	376.064194
-1115.166199	376.222397
-1115.157410	376.379402
-1115.172394	376.535805
-1115.175446	376.690796
-1115.177979	376.840599
-1115.181000	376.988998
-1115.185394	377.104797
-1115.192200	377.254608
-1115.197815	377.406403
-1115.217804	377.549408
-1115.226990	377.687599
-1115.236389	377.825989
-1115.247986	377.967598
-1115.258392	378.104401
-1115.270447	378.237595
-1115.279388	378.363197
-1115.290955	378.485794
-1115.302582	378.600609
-1115.312012	378.714394
-1115.320618	378.829193
-1115.329193	378.934196
-1115.337158	379.037598
-1115.342621	379.132393
-1115.348419	379.220390
-1115.356201	379.308807
-1115.360626	379.387794
-1115.366577	379.459602
-1115.368774	379.527206
-1115.367584	379.594009
-1115.374390	379.652596
-1115.375183	379.710999
-1115.372803	379.763397
-1115.371796	379.807205
-1115.369537	379.848198
-1115.364380	379.889595
-1115.360992	379.927200
-1115.355042	379.958397
-1115.349365	379.983795
-1115.342987	380.014603
-1115.337219	380.030998
-1115.330811	380.039192
-1115.325806	380.054802
-1115.318420	380.066406
-1115.311981	380.073402
-1115.305389	380.079399
-1115.300018	380.082603
-1115.294800	380.086998
-1115.290222	380.091400
-1115.301605	380.092407
-1115.295837	380.089600
-1115.290619	380.086411
-1115.282990	380.082596
-1115.278992	380.073196
-1115.273407	380.066582
-1115.269409	380.057602
-1115.265625	380.051598
-1115.247559	380.060997
-1115.265594	380.048996
-1115.268585	380.045197
-1115.274414	380.040802
-1115.281219	380.037392
-1115.275391	380.033600
-1115.264832	380.031212
-1115.300415	380.028610
-1115.302795	380.032196
-1115.343201	380.024605
-1115.368469	380.014801
-1115.401398	380.002609
-1115.436584	379.995392
-1115.470612	379.984802
-1115.510803	379.976204
-1115.550415	379.965996
-1115.599640	379.949600
-1115.643402	379.937599
-1115.697235	379.928795
-1115.729156	379.909599
-1115.778015	379.889999
-1115.811401	379.875603
-1115.870422	379.857605
-1115.912628	379.835609
-1115.951599	379.818596
-1115.990601	379.799408
-1116.021606	379.779411
-1116.053986	379.761993
-1116.080780	379.745804
-1116.100220	379.735001
-1116.120789	379.716789
-1116.136810	379.696205
-1116.144226	379.671005
-1116.151215	379.646996
-1116.154633	379.620789
-1116.169373	379.592598
-1116.163574	379.563797
-1116.154388	379.527596
-1116.142212	379.494408
-1116.125031	379.455605
-1116.099396	379.417801
-1116.073792	379.378189
-1116.043579	379.333206
-1116.010040	379.292404
-1115.973602	379.247208
-1115.933441	379.198601
-1115.890778	379.145004
-1115.848785	379.086800
-1115.803772	379.026192
-1115.759186	378.960785
-1115.716431	378.894600
-1115.672150	378.820007
-1115.629181	378.744003
-1115.588196	378.665604
-1115.549591	378.583801
-1115.511810	378.493599
-1115.477173	378.402794
-1115.444000	378.305801
-1115.413818	378.209991
-1115.383972	378.116203
-1115.360016	378.025604
-1115.338989	377.917603
-1115.322205	377.814415
-1115.308807	377.709610
-1115.300995	377.606194
-1115.296021	377.498001
-1115.293793	377.386803
-1115.301208	377.274803
-1115.312012	377.168205
-1115.331024	377.058189
-1115.353180	376.946602
-1115.382019	376.834595
-1115.415802	376.722404
-1115.454803	376.611000
-1115.497620	376.499405
-1115.547607	376.390396
-1115.605011	376.282799
-1115.661011	376.173004
-1115.727631	376.065201
-1115.796997	375.954407
-1115.869598	375.843201
-1115.945221	375.738800
-1116.023407	375.634201
-1116.107574	375.530403
-1116.191193	375.427589
-1116.276825	375.325195
-1116.357391	375.229805
-1116.431396	375.135002
-1116.500000	375.042603
-1116.566437	374.951202
-1116.627594	374.863396
-1116.680603	374.777199
-1116.729004	374.691002
-1116.774780	374.610596
-1116.814423	374.534592
-1116.850372	374.460403
-1116.881012	374.386795
-1116.904419	374.318199
-1116.923035	374.251198
-1116.937775	374.187599
-1116.945618	374.130608
-1116.947784	374.071808
-1116.948029	374.012794
-1116.947388	373.960999
-1116.943604	373.915802
-1116.940430	373.901810
-1116.936829	373.862999
-1116.931396	373.824196
-1116.925812	373.785797
-1116.919403	373.754204
-1116.915405	373.728004
-1116.909027	373.705597
-1116.902588	373.686401
-1116.897217	373.673004
-1116.891174	373.656601
-1116.884613	373.646797
-1116.879791	373.635788
-1116.876373	373.629608
-1116.874146	373.627197
-1116.873779	373.626396
-1116.873566	373.625999
-1116.858612	373.627998
-1116.861420	373.632401
-1116.867188	373.635994
-1116.871002	373.642799
-1116.882416	373.647606
-1116.894775	373.658203
-1116.913208	373.662796
-1116.934601	373.676003
-1116.957611	373.688004
-1116.983215	373.698997
-1117.011810	373.712601
-1117.041016	373.728806
-1117.072601	373.742004
-1117.109802	373.758400
-1117.140594	373.774406
-1117.178986	373.791412
-1117.212219	373.810394
-1117.242188	373.829010
-1117.274384	373.848396
-1117.305786	373.880402
-1117.333008	373.893799
-1117.375366	373.916206
-1117.398834	373.940208
-1117.419403	373.963600
-1117.438202	373.988403
-1117.456421	374.012405
-1117.470398	374.036201
-1117.482819	374.061409
-1117.494598	374.085808
-1117.500763	374.112198
-1117.503204	374.138397
-1117.506165	374.163597
-1117.503601	374.194206
-1117.499573	374.223206
-1117.495422	374.253410
-1117.489990	374.284203
-1117.480377	374.315994
-1117.469421	374.350403
-1117.458191	374.384003
-1117.446198	374.420601
-1117.433441	374.460793
-1117.422211	374.498199
-1117.409393	374.535797
-1117.398407	374.577202
-1117.385193	374.622993
-1117.374023	374.669212
-1117.363007	374.713196
-1117.352753	374.762810
-1117.342163	374.809395
-1117.329407	374.858994
-1117.320648	374.911201
-1117.312805	374.962402
-1117.303192	375.017601
-1117.298035	375.072998
-1117.289368	375.130592
-1117.282623	375.190002
-1117.276642	375.251396
-1117.269806	375.312202
-1117.262177	375.373398
-1117.258606	375.435997
-1117.252045	375.497597
-1117.246185	375.559792
-1117.241180	375.626190
-1117.236023	375.689995
-1117.229431	375.758591
-1117.223206	375.824799
-1117.215790	375.891006
-1117.208191	375.963799
-1117.198975	376.029388
-1117.189636	376.095001
-1117.178192	376.158997
-1117.166016	376.227203
-1117.151215	376.292191
-1117.136993	376.360207
-1117.122772	376.424202
-1117.110199	376.485992
-1117.096191	376.549202
-1117.081390	376.613998
-1117.068207	376.682602
-1117.053986	376.745789
-1117.041840	376.810608
-1117.028625	376.876602
-1117.017426	376.943192
-1117.004181	377.010201
-1116.989807	377.075012
-1116.977814	377.142197
-1116.963013	377.205994
-1116.947815	377.270203
-1116.932434	377.333199
-1116.915009	377.398003
-1116.899597	377.463600
-1116.884216	377.525192
-1116.867798	377.590393
-1116.851196	377.653809
-1116.834412	377.714607
-1116.817383	377.776611
-1116.799622	377.836594
-1116.784210	377.896393
-1116.767609	377.959602
-1116.751801	378.022392
-1116.737396	378.086800
-1116.724823	378.146606
-1116.711609	378.208801
-1116.700562	378.275208
-1116.691223	378.334610
-1116.680023	378.394600
-1116.673004	378.451599
-1116.667999	378.510605
-1116.661591	378.573799
-1116.657440	378.631798
-1116.653198	378.692001
-1116.651825	378.752800
-1116.650787	378.810989
-1116.652954	378.869011
-1116.652405	378.928795
-1116.653381	378.989601
-1116.656586	379.046806
-1116.658752	379.104599
-1116.664001	379.160202
-1116.669250	379.212204
-1116.674194	379.265396
-1116.679962	379.319206
-1116.685608	379.369995
-1116.692596	379.421402
-1116.698578	379.468201
-1116.705994	379.517807
-1116.713196	379.566589
-1116.719818	379.617012
-1116.728027	379.660004
-1116.735596	379.704605
-1116.744385	379.750801
-1116.750793	379.795006
-1116.759979	379.834999
-1116.767639	379.872398
-1116.776428	379.908401
-1116.783600	379.942406
-1116.791229	379.973793
-1116.799225	380.005203
-1116.808411	380.035408
-1116.816193	380.061806
-1116.824036	380.090797
-1116.831604	380.117607
-1116.840393	380.141403
-1116.848022	380.164993
-1116.856995	380.192795
-1116.863831	380.214790
-1116.870392	380.237602
-1116.878418	380.258202
-1116.883972	380.277397
-1116.888977	380.294197
-1116.891815	380.311005
-1116.893616	380.330391
-1116.893616	380.343987
-1116.895020	380.356209
-1116.894806	380.367805
-1116.894592	380.379807
-1116.893799	380.389801
-1116.892639	380.402199
-1116.891418	380.413399
-1116.890991	380.423203
-1116.890015	380.433205
-1116.889435	380.442192
-1116.887604	380.451202
-1116.884583	380.457809
-1116.883209	380.464989
-1116.879791	380.475197
-1116.878387	380.481995
-1116.875214	380.488800
-1116.871368	380.497009
-1116.867584	380.505402
-1116.862762	380.519203
-1116.858002	380.531403
-1116.855042	380.542992
-1116.849762	380.557793
-1116.844574	380.572403
-1116.838226	380.585411
-1116.832611	380.598190
-1116.826782	380.612404
-1116.820770	380.626999
-1116.815582	380.638794
-1116.808807	380.650604
-1116.803802	380.664200
-1116.798004	380.678001
-1116.793427	380.693199
-1116.789581	380.708405
-1116.786407	380.722801
-1116.782776	380.737404
-1116.779175	380.750595
-1116.775391	380.764206
-1116.773193	380.775009
-1116.769989	380.784599
-1116.766571	380.793800
-1116.763031	380.802399
-1116.760773	380.809799
-1116.758209	380.815002
-1116.755432	380.820999
-1116.752777	380.827400
-1116.750793	380.832603
-1116.747040	380.838203
-1116.745026	380.843201
-1116.742432	380.848396
-1116.739563	380.852798
-1116.737244	380.852211
-1116.734039	380.853996
-1116.731628	380.854195
-1116.730347	380.852806
-1116.726990	380.849800
-1116.725616	380.845802
-1116.723969	380.841194
-1116.722626	380.836800
-1116.720795	380.830009
-1116.718597	380.821800
-1116.720367	380.812210
-1116.716827	380.803200
-1116.715973	380.790596
-1116.716034	380.775009
-1116.714569	380.760399
-1116.713562	380.739998
-1116.713776	380.721603
-1116.713226	380.700607
-1116.713989	380.679604
-1116.714172	380.657608
-1116.715179	380.633812
-1116.714630	380.614799
-1116.713165	380.590210
-1116.710602	380.568192
-1116.709015	380.546799
-1116.705414	380.522804
-1116.702026	380.500198
-1116.698029	380.474594
-1116.695435	380.449997
-1116.690796	380.421402
-1116.687988	380.393204
-1116.686188	380.364998
-1116.684021	380.334007
-1116.684601	380.303604
-1116.681976	380.271194
-1116.676605	380.239395
-1116.675568	380.208588
-1116.675995	380.174400
-1116.675385	380.145195
-1116.672394	380.116600
-1116.671448	380.088402
-1116.668182	380.059998
-1116.666351	380.032806
-1116.667999	380.002800
-1116.664581	379.976204
-1116.666229	379.946602
-1116.663239	379.920189
-1116.662659	379.893799
-1116.663788	379.868996
-1116.665405	379.843590
-1116.668182	379.821617
-1116.666779	379.802193
-1116.668610	379.779999
-1116.670410	379.761200
-1116.672791	379.742599
-1116.674438	379.724403
-1116.674866	379.708206
-1116.676178	379.689201
-1116.679352	379.669792
-1116.681610	379.651596
-1116.683014	379.635201
-1116.685791	379.619408
-1116.688385	379.602997
-1116.691620	379.588211
-1116.694214	379.572998
-1116.697205	379.558594
-1116.699585	379.545799
-1116.703186	379.533592
-1116.705383	379.521400
-1116.706573	379.510597
-1116.709595	379.498596
-1116.710571	379.487007
-1116.711853	379.476997
-1116.712830	379.466209
-1116.713165	379.454597
-1116.715607	379.445198
-1116.716766	379.436394
-1116.719604	379.430992
-1116.719788	379.424606
-1116.720428	379.418198
-1116.720428	379.414589
-1116.720612	379.411011
-1116.718628	379.406212
-1116.716644	379.403404
-1116.713776	379.396400
-1116.713379	379.391602
-1116.711212	379.384995
-1116.709991	379.381393
-1116.707184	379.375610
-1116.705780	379.369598
-1116.703003	379.367004
-1116.701385	379.365196
-1116.700439	379.363602
-1116.699432	379.365196
-1116.695801	379.366013
-1116.694580	379.367188
-1116.692169	379.368408
-1116.690033	379.369408
-1116.690826	379.370010
-1116.687775	379.372002
-1116.687439	379.374191
-1116.683990	379.378204
-1116.686157	379.381203
-1116.684967	379.386604
-1116.682404	379.391594
-1116.681000	379.399605
-1116.680817	379.409012
-1116.679230	379.419403
-1116.677399	379.427399
-1116.675385	379.436195
-1116.671814	379.446602
-1116.670013	379.453598
-1116.666382	379.460999
-1116.674652	379.466400
-1116.680817	379.475403
-1116.677612	379.482986
-1116.698425	379.491600
-1116.721619	379.502205
-1116.744812	379.514793
-1116.765808	379.529007
-1116.785797	379.545616
-1116.798401	379.562393
-1116.802582	379.581802
-1116.806244	379.598999
-1116.807587	379.616608
-1116.804565	379.631401
-1116.796387	379.645805
-1116.784821	379.660591
-1116.764801	379.674995
-1116.755219	379.687202
-1116.720795	379.700798
-1116.687225	379.716400
-1116.654022	379.732002
-1116.622955	379.748405
-1116.594360	379.767799
-1116.571411	379.782196
-1116.552216	379.797592
-1116.539001	379.812195
-1116.531189	379.826202
-1116.530182	379.840996
-1116.532806	379.852608
-1116.542389	379.864792
-1116.556610	379.877991
-1116.575378	379.896805
-1116.595154	379.909393
-1116.620422	379.924004
-1116.643402	379.938393
-1116.648407	379.951393
-1116.668640	379.965401
-1116.688995	379.977203
-1116.709991	379.987801
-1116.734833	379.998001
-1116.766602	380.007408
-1116.799591	380.014595
-1116.842438	380.024193
-1116.889404	380.031799
-1116.947388	380.042389
-1117.008392	380.049805
-1117.077209	380.060394
-1117.151428	380.068794
-1117.232422	380.078606
-1117.324799	380.087997
-1117.402374	380.097801
-1117.476807	380.105804
-1117.550415	380.112793
-1117.617767	380.119392
-1117.688629	380.125404
-1117.747437	380.128799
-1117.801422	380.132195
-1117.851776	380.137596
-1117.899200	380.142601
-1117.947571	380.147392
-1117.989380	380.150803
-1118.029022	380.155396
-1118.069397	380.159607
-1118.108154	380.164398
-1118.150177	380.166794
-1118.170593	380.168602
-1118.205200	380.172607
-1118.239014	380.173996
-1118.268799	380.178207
-1118.298035	380.178810
-1118.325195	380.181999
-1118.351166	380.183006
-1118.375000	380.188210
-1118.398010	380.189392
-1118.417603	380.193192
-1118.434784	380.197006
-1118.447815	380.197792
-1118.456573	380.201797
-1118.462402	380.202789
-1118.462372	380.204803
-1118.457581	380.206993
-1118.447388	380.209602
-1118.438416	380.211197
-1118.417786	380.213203
-1118.397827	380.216805
-1118.372375	380.220398
-1118.345428	380.226196
-1118.315033	380.231400
-1118.277588	380.238998
-1118.240173	380.244598
-1118.200195	380.252991
-1118.159637	380.260193
-1118.117401	380.268196
-1118.074615	380.275192
-1118.032227	380.283600
-1117.988617	380.292198
-1117.948975	380.302200
-1117.908600	380.310600
-1117.868591	380.326599
-1117.825378	380.336800
-1117.785217	380.352203
-1117.751984	380.365807
-1117.714569	380.382805
-1117.683411	380.397820
-1117.653046	380.411598
-1117.625244	380.431206
-1117.599792	380.443398
-1117.575623	380.452202
-1117.551392	380.462395
-1117.529785	380.476204
-1117.510193	380.485405
-1117.489441	380.496193
-1117.471588	380.502808
-1117.453400	380.515800
-1117.436371	380.525383
-1117.419006	380.542397
-1117.399994	380.557800
-1117.381378	380.572601
-1117.367218	380.588608
-1117.348175	380.603409
-1117.325989	380.617805
-1117.306396	380.630386
-1117.286011	380.643013
-1117.266846	380.649200
-1117.247192	380.661812
-1117.229004	380.670395
-1117.211395	380.676598
-1117.193634	380.678207
-1117.180634	380.682198
-1117.162628	380.687599
-1117.145599	380.695000
-1117.129395	380.698380
-1117.116425	380.695602
-1117.101349	380.696198
-1117.090607	380.695999
-1117.078186	380.694206
-1117.065186	380.695206
-1117.053589	380.693199
-1117.041809	380.691605
-1117.033630	380.689812
-1117.022369	380.688789
-1117.028412	380.689011
-1117.017029	380.689201
-1117.005005	380.689804
-1116.991394	380.691803
-1116.977234	380.693207
-1116.963837	380.695213
-1116.949005	380.698204
-1116.933014	380.701218
-1116.915985	380.704399
-1116.901367	380.706001
-1116.886810	380.708412
-1116.872223	380.710800
-1116.857635	380.712204
-1116.844147	380.713196
-1116.831421	380.714401
-1116.820404	380.716393
-1116.809601	380.716797
-1116.800964	380.717804
-1116.792816	380.720795
-1116.785187	380.721199
-1116.777222	380.721802
-1116.768982	380.721596
-1116.761627	380.722397
-1116.754211	380.722801
-1116.745056	380.721794
-1116.734741	380.720604
-1116.724396	380.720207
-1116.713165	380.718407
-1116.702179	380.716599
-1116.691223	380.713608
-1116.680420	380.710190
-1116.668213	380.705589
-1116.657013	380.703392
-1116.647614	380.697189
-1116.636200	380.688789
-1116.624420	380.680397
-1116.615417	380.671791
-1116.607391	380.664604
-1116.600189	380.654198
-1116.594604	380.646805
-1116.588409	380.633194
-1116.584778	380.619003
-1116.580444	380.605797
-1116.577576	380.595390
-1116.574799	380.580200
-1116.573608	380.562195
-1116.574219	380.539200
-1116.574036	380.518806
-1116.571808	380.499596
-1116.572357	380.476395
-1116.571808	380.453804
-1116.571075	380.432404
-1116.569214	380.410988
-1116.571014	380.391998
-1116.571198	380.371803
-1116.571777	380.353790
-1116.573578	380.333801
-1116.575958	380.314011
-1116.578186	380.295212
-1116.581207	380.274200
-1116.584198	380.253807
-1116.589600	380.232399
-1116.593018	380.211792
-1116.600006	380.189590
-1116.606812	380.168190
-1116.613403	380.147400
-1116.622986	380.124390
-1116.631622	380.105202
-1116.640411	380.085999
-1116.652008	380.064598
-1116.663361	380.043999
-1116.672394	380.022202
-1116.681366	380.001404
-1116.689819	379.980606
-1116.694824	379.958405
-1116.701202	379.936798
-1116.704407	379.912209
-1116.708191	379.890198
-1116.710785	379.866211
-1116.712433	379.838997
-1116.713959	379.811600
-1116.714844	379.787605
-1116.715607	379.759804
-1116.718811	379.732803
-1116.722168	379.705200
-1116.722992	379.678207
-1116.726990	379.652405
-1116.730804	379.630592
-1116.735016	379.607391
-1116.739563	379.589584
-1116.743988	379.572601
-1116.747223	379.556404
-1116.733765	379.540611
-1116.739166	379.525009
-1116.744629	379.511406
-1116.747223	379.499794
-1116.752228	379.490585
-1116.757416	379.480392
-1116.763611	379.474197
-1116.768799	379.468597
-1116.774200	379.466194
-1116.776978	379.468803
-1116.783630	379.476395
-1116.788818	379.489410
-1116.792786	379.508202
-1116.806213	379.534401
-1116.809845	379.565201
-1116.819031	379.604401
-1116.828766	379.654800
-1116.838989	379.705605
-1116.852783	379.761208
-1116.862610	379.821602
-1116.875793	379.889198
-1116.892578	379.957603
-1116.906586	380.030006
-1116.920410	380.105598
-1116.937195	380.184814
-1116.953796	380.268806
-1116.970795	380.351990
-1116.988190	380.439201
-1117.005798	380.527000
-1117.023804	380.617996
-1117.042999	380.707993
-1117.061615	380.796188
-1117.078369	380.886391
-1117.095612	380.973595
-1117.112061	381.059792
-1117.126404	381.148399
-1117.139038	381.236389
-1117.149994	381.324799
-1117.159973	381.410995
-1117.167603	381.495392
-1117.176208	381.584396
-1117.183777	381.672997
-1117.192017	381.760193
-1117.200012	381.848396
-1117.205994	381.902199
-1117.212769	381.991211
-1117.216949	382.081001
-1117.220581	382.166595
-1117.225983	382.253792
-1117.231781	382.338806
-1117.240204	382.428993
-1117.248047	382.515800
-1117.257965	382.601807
-1117.267975	382.693405
-1117.279053	382.785599
-1117.289795	382.879402
-1117.303589	382.977402
-1117.319977	383.080200
-1117.338409	383.186203
-1117.357391	383.297997
-1117.383423	383.415413
-1117.407776	383.535202
-1117.436157	383.655998
-1117.465179	383.786217
-1117.497223	383.917007
-1117.530182	384.055801
-1117.564026	384.196388
-1117.599396	384.338402
-1117.635406	384.486595
-1117.671600	384.632805
-1117.707794	384.785599
-1117.743225	384.943588
-1117.777344	385.105202
-1117.810791	385.269203
-1117.842407	385.437798
-1117.872040	385.611801
-1117.903381	385.782616
-1117.935211	385.956398
-1117.956818	386.137398
-1117.985016	386.314598
-1118.008606	386.496597
-1118.031769	386.682594
-1118.051392	386.866997
-1118.069214	387.051804
-1118.087952	387.236000
-1118.104401	387.421989
-1118.120361	387.616394
-1118.134430	387.808998
-1118.147614	387.999001
-1118.159210	388.190399
-1118.170990	388.382202
-1118.179779	388.581802
-1118.187805	388.777206
-1118.196808	388.971611
-1118.205414	389.165199
-1118.215210	389.360596
-1118.223785	389.554993
-1118.232208	389.742805
-1118.239838	389.937401
-1118.247772	390.120407
-1118.257568	390.309799
-1118.265778	390.500397
-1118.276215	390.689392
-1118.285187	390.876007
-1118.294006	391.062805
-1118.302856	391.255592
-1118.314453	391.443413
-1118.325409	391.630600
-1118.339020	391.824791
-1118.354187	392.018600
-1118.371429	392.208595
-1118.387787	392.394997
-1118.406586	392.580200
-1118.425201	392.763985
-1118.448212	392.945206
-1118.469604	393.131805
-1118.491821	393.321396
-1118.513000	393.505806
-1118.535614	393.685791
-1118.559784	393.869400
-1118.582794	394.055000
-1118.605225	394.238014
-1118.628174	394.416191
-1118.649811	394.603592
-1118.672241	394.791801
-1118.693573	394.974594
-1118.711029	395.160408
-1118.729401	395.341812
-1118.744354	395.525604
-1118.757812	395.709198
-1118.768036	395.890205
-1118.776581	396.071404
-1118.785187	396.255196
-1118.790405	396.442398
-1118.792999	396.626793
-1118.794800	396.813004
-1118.793365	396.998596
-1118.790436	397.181007
-1118.784393	397.373398
-1118.776978	397.554810
-1118.765808	397.743195
-1118.752808	397.932602
-1118.739410	398.121201
-1118.725616	398.308197
-1118.708405	398.490814
-1118.691040	398.675194
-1118.673950	398.861794
-1118.656372	399.044006
-1118.640808	399.228195
-1118.623383	399.408806
-1118.606415	399.589607
-1118.588989	399.767387
-1118.571625	399.946388
-1118.550964	400.123413
-1118.532776	400.301796
-1118.516205	400.481590
-1118.498352	400.652184
-1118.481842	400.820000
-1118.466217	400.993980
-1118.451202	401.163605
-1118.437378	401.328209
-1118.422821	401.490814
-1118.409576	401.651993
-1118.397980	401.819191
-1118.387024	401.978600
-1118.376587	402.135605
-1118.369019	402.287003
-1118.358643	402.440598
-1118.349243	402.593399
-1118.339233	402.738602
-1118.329437	402.886002
-1118.321228	403.030197
-1118.313202	403.168182
-1118.303802	403.309807
-1118.296600	403.449806
-1118.289642	403.586403
-1118.283630	403.719208
-1118.276581	403.852600
-1118.269806	403.985596
-1118.263214	404.118607
-1118.255615	404.248611
-1118.249634	404.370193
-1118.241760	404.493004
-1118.235779	404.616791
-1118.229797	404.739204
-1118.223969	404.857597
-1118.218384	404.975601
-1118.215607	405.090408
-1118.212799	405.202599
-1118.209015	405.315208
-1118.205231	405.423195
-1118.201782	405.530609
-1118.195007	405.644806
-1118.191040	405.751999
-1118.181976	405.860199
-1118.174835	405.968796
-1118.166412	406.073402
-1118.155426	406.177200
-1118.143585	406.279404
-1118.132599	406.384216
-1118.118378	406.487999
-1118.106995	406.590195
-1118.093414	406.690598
-1118.079407	406.785797
-1118.067749	406.876190
-1118.054596	406.966187
-1118.039368	407.053398
-1118.023987	407.137802
-1118.009033	407.222603
-1117.992157	407.301414
-1117.971008	407.376999
-1117.952026	407.450806
-1117.934357	407.519592
-1117.917419	407.582802
-1117.900421	407.642799
-1117.883209	407.698997
-1117.866852	407.749191
-1117.850800	407.796593
-1117.834229	407.838608
-1117.816589	407.877800
-1117.802582	407.911392
-1117.785004	407.943787
-1117.768402	407.973412
-1117.755371	408.002800
-1117.741394	408.029221
-1117.724792	408.055206
-1117.713806	408.079193
-1117.698608	408.104401
-1117.684814	408.128792
-1117.673981	408.151794
-1117.662628	408.171005
-1117.649780	408.188393
-1117.637970	408.203209
-1117.625366	408.215591
-1117.612183	408.227592
-1117.603394	408.237411
-1117.592194	408.245399
-1117.578003	408.249397
-1117.571198	408.259216
-1117.562988	408.262199
-1117.554810	408.266800
-1117.550171	408.271210
-1117.542786	408.276802
-1117.538605	408.277794
-1117.534393	408.278603
-1117.527405	408.278595
-1117.520416	408.274193
-1117.513580	408.268593
-1117.493835	408.261589
-1117.487610	408.252403
-1117.482025	408.240997
-1117.490570	408.226410
-1117.475189	408.212997
-1117.485199	408.198601
-1117.485016	408.180801
-1117.470398	408.162018
-1117.469574	408.142212
-1117.482605	408.117584
-1117.468170	408.095985
-1117.467194	408.066391
-1117.466797	408.034195
-1117.466400	408.000206
-1117.465393	407.960800
-1117.480835	407.918404
-1117.479218	407.871605
-1117.470612	407.827202
-1117.474640	407.778992
-1117.491791	407.731598
-1117.498016	407.677406
-1117.506195	407.627998
-1117.511780	407.578003
-1117.507996	407.527000
-1117.516022	407.473801
-1117.522003	407.419601
-1117.542053	407.363014
-1117.545807	407.306206
-1117.554199	407.250786
-1117.561401	407.187592
-1117.566406	407.128593
-1117.559204	407.069183
-1117.565399	407.007797
-1117.571228	406.946198
-1117.589020	406.885216
-1117.596802	406.825989
-1117.588806	406.775192
-1117.606628	406.720398
-1117.614807	406.667999
-1117.609406	406.615005
-1117.613800	406.565193
-1117.623596	406.513992
-1117.631195	406.461205
-1117.649597	406.414200
-1117.647614	406.367210
-1117.658447	406.323601
-1117.683990	406.278999
-1117.695587	406.237396
-1117.694580	406.194603
-1117.709015	406.152390
-1117.733185	406.111206
-1117.748383	406.064400
-1117.760406	406.022202
-1117.773987	405.981194
-1117.789581	405.941208
-1117.804596	405.899597
-1117.818817	405.870796
-1117.835419	405.821198
-1117.850159	405.790604
-1117.863800	405.745392
-1117.880005	405.713203
-1117.894409	405.677406
-1117.908386	405.635208
-1117.923401	405.603203
-1117.933228	405.569206
-1117.946411	405.538605
-1117.956207	405.513611
-1117.968597	405.490204
-1117.981384	405.470200
-1117.995361	405.456802
-1118.009979	405.446213
-1118.023376	405.442596
-1118.040009	405.443382
-1118.055603	405.450996
-1118.072815	405.461197
-1118.090179	405.473404
-1118.109406	405.486603
-1118.128967	405.501396
-1118.149445	405.518211
-1118.171600	405.536400
-1118.194244	405.554207
-1118.219025	405.574013
-1118.243591	405.593811
-1118.269806	405.615395
-1118.296600	405.636604
-1118.327393	405.657188
-1118.356415	405.679794
-1118.386597	405.699005
-1118.419617	405.721191
-1118.450195	405.742607
-1118.482361	405.762802
-1118.518005	405.786003
-1118.555389	405.810005
-1118.590607	405.834999
-1118.627411	405.864189
-1118.667419	405.892586
-1118.705963	405.919998
-1118.747620	405.949196
-1118.787598	405.980415
-1118.832825	406.013000
-1118.875824	406.045204
-1118.920563	406.080788
-1118.962616	406.111610
-1119.004425	406.138794
-1119.048218	406.164993
-1119.091797	406.194389
-1119.138580	406.221596
-1119.186401	406.248199
-1119.235992	406.271408
-1119.288788	406.293396
-1119.341583	406.318398
-1119.397217	406.345596
-1119.454193	406.372810
-1119.517029	406.398598
-1119.577576	406.422798
-1119.640564	406.447411
-1119.699615	406.472618
-1119.758179	406.496201
-1119.822021	406.521400
-1119.889618	406.547211
-1119.955170	406.576401
-1120.022034	406.596596
-1120.092041	406.622993
-1120.163391	406.646179
-1120.236603	406.672195
-1120.310181	406.697205
-1120.382996	406.723801
-1120.458984	406.744804
-1120.534576	406.765205
-1120.609589	406.785797
-1120.684387	406.802406
-1120.759003	406.818993
-1120.830780	406.833000
-1120.900421	406.842003
-1120.976410	406.847397
-1121.047363	406.848595
-1121.124573	406.847801
-1121.211182	406.842804
-1121.295197	406.832794
-1121.380615	406.818207
-1121.468597	406.799202
-1121.553009	406.769798
-1121.641632	406.737602
-1121.727997	406.708199
-1121.813812	406.652008
-1121.899384	406.595001
-1121.980804	406.524597
-1122.056427	406.446808
-1122.132812	406.362007
-1122.201233	406.268791
-1122.263214	406.166405
-1122.318817	406.050003
-1122.370361	405.928207
-1122.412170	405.799599
-1122.476990	405.657814
-1122.502380	405.507996
-1122.561829	405.336205
-1122.591187	405.162201
-1122.634613	404.986000
-1122.691193	404.789589
-1122.744019	404.589806
-1122.811981	404.380203
-1122.887207	404.160797
-1122.961365	403.933998
-1123.044769	403.698601
-1123.126984	403.452202
-1123.214203	403.196793
-1123.298218	402.935196
